-0.8100936594687236, 1.596658914433289
1.5808209977717853, 3.1058897657766646
0.9914121570772815, -2.758076474948029
1.6588562670562543, -1.0449446944251877
1.9297318489804596, -1.0997766232247708
-2.5865662324550733, 2.382153090635933
-0.2590022191038166, -0.5955446184765756
1.59051405595926, 2.550408035157978
-0.816210855716277, 1.7654772756705592
0.5046891945103953, -0.43466471364111525
-1.4473598601217683, 2.564590966972233
-2.7433157824530854, 2.2422590914973046
3.2606270392796057, 1.4925799111749773
1.6693530874576938, 3.1615756035682607
-2.7985811788269572, 1.9511904889974618
0.42562074649045, 1.2344372758424702
1.6693476313805513, 1.2811741207983598
-1.9253540172878398, 1.2199985809855756
2.6940516924361795, -0.5891632433676327
-1.0449515043351587, -1.63964287972324
-0.7928698032773257, -0.15654081450471713
-2.375767628527038, 0.9442231523322551
1.5391468670904593, -1.9712858605471435
0.3123685614790601, 1.6054468128249564
-0.739049252142169, -2.2495730624086283
0.559930695502619, 0.7877461879010508
-0.9110025174810185, -0.4486704174599776
2.839601129837443, -2.585858067544408
-2.122105084395484, -1.3174969810894515
-2.336457364219842, -0.8457882820805783
-0.33626896530807904, -1.6716273384093205
-0.885885463975499, 0.7250579798900038
-2.1170692714536745, -0.8641015494011389
0.18270808676843253, -1.1294352274594113
-2.7009237360474216, -1.1178478622691213
-1.1030028960044453, -1.3150242272836425
0.36720498588335126, -1.5174453264530203
-0.3071610444315398, -0.9237355973291999
1.0534586563393955, 2.097989292721552
1.3954143070053255, 1.6218015745011045
1.319518189140862, 1.1188376626354888
-1.0456820876543642, -2.3837178667017778
-1.8163668686932464, 1.2420469675753516
-0.41725014321222975, 2.6242182388339423
0.49460704945696454, -1.1122320623067041
1.100859502606318, -0.8348307994362686
-1.2968633139032855, 1.454126675648686
-2.1310689081293273, 2.950907167445653
1.16947032801191, -0.4196083934184629
3.0803726531585673, -2.4693939978540302
0.7824537819935924, 1.5110202298494404
0.9607508506394719, 1.6284616476926286
0.8043341942833686, 0.9166053120194945
2.4017021079062904, -0.9004212648963493
-0.30301780346792206, 2.3034146459009923
2.208549630782403, 1.3955930720036542
-2.970039338612799, -0.4951494046467908
-3.0585051883700376, -0.5675401027803322
1.819774530773675, -0.5203866025802731
-0.5309544080448696, 2.1279453150047276
-0.46009262239207227, -1.8090361833842115
1.273461354949397, -0.925518275668145
1.130785632875832, -1.5242428153652268
3.363054499699683, -2.3157920356259023
-1.4510057336851179, -1.343032239724172
0.3071849274408798, 1.4981906075573472
1.4174459297476734, -3.160627766855698
-1.0982677712379432, -2.0537489584720396
2.2625770022239404, -2.2091178839575782
3.5225750219057375, 0.8127679647398557
1.199038623003854, 1.8550247961642374
2.2727301462121017, -0.4324752532827878
2.070653663674493, 2.4953280045387887
-0.73857407528642, -1.0152100335499485
-2.5970492422268965, 0.6023563066383187
-0.8254169520959204, 0.6746235662138502
-1.142853532956691, -2.0549761965784388
2.0768630108368527, 1.3725367857467456
-0.6023066750873385, 2.807863559611303
0.03944373613726504, 1.065209947872631
-0.02181085385484427, -0.801460948569259
1.3324492549052462, -1.0630160004243665
-1.1287001287812901, 2.751959941833242
2.4653007665713917, 0.9678585095371716
1.6779443687340168, -0.36785423182275334
-1.9516273788788876, 2.4256905329462275
-1.0008899172565464, -2.1501931195813855
0.9727308431785093, 0.14662353056747746
-2.2237392091443, 1.4972373363212896
2.4676768619768055, 1.6726237142135296
-1.5896566910690513, -0.4026940620734685
-2.218009287377417, -2.310220415937528
-0.48643469546150286, -1.3546484911742565
1.1641149647210194, 2.426127552827715
-1.5013022262525086, 2.705385853934493
-1.5235379429393412, 2.004583748940188
1.0718740544046903, -1.5397927968003235
-0.4895483435313759, -0.6447524273492015
-2.4475983030482586, 2.4591579277033158
1.9109651868118576, 1.7675226039613499
1.4693457579356528, 2.3498960082526663
3.1708936952434486, -1.6487786518744287
0.1400399557547054, -1.1935595322822072
-2.2644202150210626, 1.7529063671082858
-0.708612600470076, 1.9951030151327926
-0.13374222705254346, -0.8028940101281035
2.756919825349164, 1.1590647230750686
1.609438677874391, -1.4227252159534314
1.9729953075754643, -0.6387153037355465
-0.11620542976681647, -0.2914612192197792
1.625942219742647, 1.4151898364316207
-1.6509975333831624, 0.5330390633061928
-1.3537125315440293, -2.34898737982566
-0.8631368263050319, 1.6564910544636788
-0.47532419230075984, -1.509741703718393
0.9841084161612503, -2.5053154698947555
1.5353777020276385, 2.9754638644957776
-2.87421555419574, 1.4143833632498404
1.6860418927186316, 1.6076162793297128
-0.8673363843045347, 3.4538712599867782
1.0542055601629905, -0.24093083834915285
0.6715045908348808, 2.13261454253058
1.5175562397848699, -2.017418121454318
2.2448215849177107, -1.8701944495445448
1.5326917593705802, -0.3204775530723758
-2.41088924780945, -2.3051041023775114
2.3553319903858165, 2.926201151673693
2.043786532036493, -2.45054210911841
-1.5150858606205821, -0.5605478845388946
0.8660467755617354, 2.8843528087588792
1.9904167195742895, -2.767792771940463
1.7160694182338156, 0.10048145030434408
-1.22762861542447, -0.037259781044858054
-1.2060973099637233, -0.8559248259086792
0.9689789850821593, -2.5853965765544586
-1.3521756373970817, 2.766327871330497
0.9466515697221143, 3.243713039080701
0.87134635211472, 0.39107739723227697
-1.43813856324332, 3.418575415441892
-1.1938181696687045, 2.6966779692069442
-0.5539294094063426, -1.3163881157643398
-0.2744916150569805, 1.5706284346132557
1.405169492746575, 2.292625576278029
0.1876548180975719, 2.143142894999862
-2.3356838820163315, 0.21774241993395593
-1.1281637668063678, 1.837769014030994
-1.5011375365787762, -2.1564674720015407
-0.7838493124970092, -2.015254244343438
0.6598770938074688, 1.276674313343083
0.1836399266449511, 0.22120923596014563
3.306356133179417, -2.5275449783940664
-2.7549871888655266, -1.0791258343568555
-0.07927981579184018, -1.834073468652535
1.6333986073467432, -3.403243510789803
-1.1513593272040863, -0.13077946795646422
1.8660612808913468, -1.8773797110296249
-2.3165934898366833, 0.7017550951090176
-1.7520718311454455, -2.5766630258573207
-1.1520014890046397, -0.5177490705894217
0.24724023016965568, 0.30049807527705874
-1.0706125498404313, 2.053202503493203
-2.01058801189664, 0.8553607051437445
1.4399259086672949, 1.9914030363330186
-2.9984183885786666, 0.09742634100443581
-2.078420883084698, -1.6812625022289545
-2.633942670761702, 3.412615384544562
-1.1804972601303705, 2.7195891107078745
0.12634636712324365, -1.1235251562052244
2.1300047797636634, -2.922264201965479
0.5367368562803287, -2.2441949957226974
1.647590654899077, 2.834487543403613
1.931054906553249, 0.03108911769330258
-2.9418718939331416, 0.8126378486998767
0.7064311447602709, 4.125472892476565
0.6799953500492559, 1.9725336655017744
2.6322486741062363, 1.600514992310095
-2.8896555001661866, -0.7087108822747716
0.14180082498165092, 2.009486507797573
-0.927209888044046, -1.0899673841253155
-1.9196766704948494, 2.109144427768005
-1.6190269713722594, -0.7432176958966336
-0.9725557628939057, -1.7701002000800667
-1.9876045284185326, 0.6282603059521911
2.3420379394486694, -1.304577395888125
-0.916234303515509, 2.446557046025739
-2.1271571432325618, 1.7156519724880877
-1.123069691073693, -2.555627666062076
0.1281250049332241, -0.6143965743923553
2.538797267747518, 1.8731568114119868
-0.08371929925480948, 1.7236184826699557
-1.102541089630114, 0.968897767494068
-0.6858805191527335, 2.2401212836669373
-1.0265366760007892, -2.0648816508757157
-0.49484727272642215, 1.1798972196672302
-0.4573596425016775, -0.2642005853625198
1.5977581123205415, 0.5105356865507864
0.004565245678595398, 0.5552420811659898
1.4334706324287403, -0.6798336901523249
1.6293227265333847, -3.592651460012413
-0.5260098380073811, 2.6439400840348757
-0.9570218704701562, 2.090759267660873
1.8188108314973745, -0.5599129687211779
-0.6118412453446584, -3.0129274381888855
0.5208541976578219, -0.678210249824003
-1.5044270512674498, -1.426295342616076
-0.46873732646983246, 2.505023306113754
-1.6010282642668496, -1.7680495883895824
2.162763123201804, -1.3452580269119656
-2.106391575643764, 1.5008111354761424
-1.9733632612682706, -1.6064577826583313
-3.6807260403484086, -0.9280399364944081
-3.6463453445013143, -1.7982701454859105
2.5179956806402606, -0.5228999183844903
4.542678664987809, 2.7141281615853416
2.619180323491657, 0.7750698435894806
-0.3419922961874564, 0.9579500630901389
-0.6103622284824494, 2.0514146947137126
-2.5920328384351716, 0.18031987183314446
-2.2413812655277434, 0.1069738670527638
-1.0516805982229516, -1.8448986596559576
2.994825738985597, 1.9793604472683044
-1.5015450078430486, -0.8149841897958136
-1.5570505082309432, 2.0123858338342586
1.366938496111826, -0.9299567391388496
-0.24819200221930293, 0.7015444466099381
2.2399178706827536, -2.211249566763866
0.6655035711048024, 2.4119365094645104
-1.4107444715636748, 2.1699975158109415
0.6752043331093504, 1.9276194719788142
0.11936069178978004, -3.557821017142088
0.9126012199243074, 0.26328801378630007
2.644754632399816, -1.245210785509068
-0.28066265440449234, -1.4972462641171358
1.6221124616013722, 0.8461831317856507
-1.0153714666041642, 2.394335961193526
0.7738572021843677, 1.9318623509705035
-1.481121077260578, 0.9412254419125592
-1.190131872837966, -2.129977307715926
-0.10684347776574477, -1.5533931311315885
2.872236627008269, 2.439307338281467
1.6552327537553975, -2.1202743418223498
-3.042806635972603, 2.2551482648052086
-0.8638166885619034, -2.670484219866079
0.1569233359143023, -1.4951020158594337
1.165284165865908, 1.1653165136480437
1.952118738739037, 1.939526805980446
2.098851596110367, -3.636508599366599
2.9450409333669136, 1.7486216250261726
0.4170701743298937, 1.7835121748650478
2.978374242823298, -1.9077748728769683
-1.7728079944812714, 0.49138059235244613
1.742032622476704, -1.3536262923556623
1.2627294255413357, -1.5318948194938597
0.0627792673632388, 3.5002669151038672
1.75711339128534, -0.41591354204545805
2.0141663885708843, 0.9902413765103915
1.5088567700161402, -1.3803344353944593
-0.03366806175860537, -1.2601467191874656
0.5992230437415569, 2.935254567778496
-2.4548429642545435, -2.000742087114177
-2.887756523879599, -1.584721533406692
1.6555196208919625, 1.2697383423349586
-2.1971259355336605, -1.7881772284824053
1.5262273293768263, 1.699745820244325
-1.0527950777955906, 1.0670386592994012
-1.0469202819165906, 2.8887835475911907
0.09528437427477088, -0.982388498600536
-1.5024899687812507, 0.4072639032393852
0.38089465853964977, 2.4607421635020086
2.155478335414845, -1.8322763007327054
0.9445474007995983, -1.3889019188991738
-3.0853147363518367, 1.8544268591578932
1.8028797600568405, -0.6394838206066373
-1.6523894926327907, 0.8790829248756934
-1.2860966193600376, 1.1764458495256398
-1.5946671557056658, -0.6953017706152311
1.1786165854939776, -2.9126191352124184
1.7672398065964132, -2.504700112547859
-0.1305986336923004, 2.4131281026583262
-0.08033699506193814, -1.9504037900742666
2.374901622795785, 3.263021962696052
